journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3929,0.05,40.702663,-74.011456,1.217,27.85
3929,2.02,40.703361,-74.011052,1.133,27.35
3929,4.3,40.704156,-74.010701,1.04,26.84
3929,6.05,40.704845,-74.010292,0.956,21.93
3929,8.17,40.705577,-74.009907,0.868,21.01
3929,10.55,40.706352,-74.009544,0.777,15.85
3929,12.62,40.706997,-74.009112,0.697,15.63
3929,14.15,40.707569,-74.00864,0.623,13.31
3929,16.08,40.708487,-74.008355,0.519,11.11
3929,18.41,40.709294,-74.00801,0.425,8.82
3929,20.2,40.709953,-74.007586,0.344,9.63
3929,22.31,40.710457,-74.007077,0.276,7.09
3929,24.2,40.711231,-74.006714,0.185,4.66
3929,26.59,40.71221,-74.006462,0.076,2.41
3929,28.15,40.7128,-74.006,0.0,0.0
