journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3230,0.12,40.643292,-74.035731,8.125,26.74
3230,2.69,40.649079,-74.0328,7.437,25.52
3230,4.22,40.655129,-74.029983,6.724,21.4
3230,7.99,40.661992,-74.027513,5.934,18.06
3230,16.05,40.668828,-74.025031,5.146,17.62
3230,13.05,40.675713,-74.02257,4.354,15.25
3230,26.8,40.682039,-74.01987,3.615,11.4
3230,28.27,40.687708,-74.01689,2.937,8.82
3230,32.12,40.693338,-74.013892,2.264,5.84
3230,18.16,40.699595,-74.011163,1.531,4.88
3230,20.22,40.705777,-74.008401,0.807,2.33
3230,22.71,40.7128,-74.006,0.0,0.0
