journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3866,0.52,40.728362,-74.079362,6.42,24.07
3866,2.94,40.726881,-74.071669,5.752,16.87
3866,4.01,40.725328,-74.064317,5.108,14.57
3866,6.19,40.723744,-74.057116,4.477,12.99
3866,16.37,40.722026,-74.05054,3.891,11.63
3866,20.48,40.720385,-74.043605,3.28,9.83
3866,12.06,40.718979,-74.03556,2.584,9.55
3866,28.07,40.717527,-74.027731,1.905,6.02
3866,32.17,40.716031,-74.020113,1.243,4.27
3866,39.71,40.714526,-74.012538,0.583,2.4
3866,44.46,40.7128,-74.006,0.0,0.0
