journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3926,1.2,40.743044,-74.041404,4.496,26.8
3926,2.81,40.740685,-74.038265,4.124,20.18
3926,5.34,40.738656,-74.03474,3.759,19.5
3926,12.08,40.735804,-74.032178,3.378,18.78
3926,8.25,40.732963,-74.029603,2.997,14.56
3926,20.13,40.730178,-74.026962,2.618,15.55
3926,16.42,40.727336,-74.024389,2.239,11.97
3926,14.18,40.725092,-74.021114,1.868,11.66
3926,16.45,40.722881,-74.017801,1.499,9.92
3926,18.44,40.720555,-74.014625,1.128,7.47
3926,20.12,40.718112,-74.011583,0.755,4.74
3926,44.16,40.715716,-74.008487,0.386,2.04
3926,24.3,40.7128,-74.006,0.0,0.0
