journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3804,0.02,40.78873,-73.989978,8.55,31.28
3804,3.25,40.783767,-73.991219,7.989,28.35
3804,4.01,40.778645,-73.992427,7.41,24.84
3804,14.07,40.772827,-73.993489,6.757,24.18
3804,17.94,40.767319,-73.994615,6.138,19.28
3804,10.07,40.761457,-73.995667,5.48,20.78
3804,27.73,40.755492,-73.996697,4.811,15.99
3804,14.07,40.750086,-73.997846,4.203,15.86
3804,35.25,40.744632,-73.998984,3.589,12.96
3804,36.2,40.739702,-74.000232,3.031,11.3
3804,26.48,40.734919,-74.001512,2.488,7.7
3804,22.45,40.729543,-74.002666,1.883,7.14
3804,31.25,40.72464,-74.003921,1.328,4.29
3804,26.2,40.718747,-74.004966,0.667,1.99
3804,56.32,40.7128,-74.006,0.0,0.0
