journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3010,0.26,40.683343,-73.942788,6.255,19.31
3010,4.14,40.686404,-73.950265,5.54,18.31
3010,8.37,40.689593,-73.95747,4.837,13.57
3010,12.61,40.693162,-73.963858,4.17,12.15
3010,17.65,40.696812,-73.970073,3.512,10.55
3010,20.11,40.699953,-73.97738,2.804,6.87
3010,26.92,40.702981,-73.984929,2.085,5.41
3010,19.18,40.705954,-73.992597,1.362,4.41
3010,16.06,40.709295,-73.999474,0.674,2.06
3010,18.06,40.7128,-74.006,0.0,0.0
