journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3299,0.35,40.718606,-73.966542,3.388,21.31
3299,2.62,40.718125,-73.971167,2.995,20.51
3299,5.25,40.71752,-73.974947,2.669,14.98
3299,12.41,40.716893,-73.978576,2.356,15.57
3299,18.04,40.716216,-73.981868,2.069,11.44
3299,20.1,40.715559,-73.985294,1.772,10.24
3299,12.49,40.715085,-73.989966,1.375,8.59
3299,14.0,40.714583,-73.994446,0.994,5.73
3299,16.85,40.714042,-73.998661,0.634,3.32
3299,18.29,40.713478,-74.002715,0.287,2.12
3299,26.29,40.7128,-74.006,0.0,0.0
