journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3990,0.32,40.679244,-74.030828,4.278,17.52
3990,4.53,40.682146,-74.02801,3.881,18.22
3990,4.15,40.685621,-74.025615,3.445,14.42
3990,12.37,40.689069,-74.023201,3.011,16.1
3990,17.86,40.693032,-74.021167,2.543,13.08
3990,11.3,40.69642,-74.018709,2.113,11.78
3990,26.55,40.699873,-74.016298,1.679,8.09
3990,18.36,40.702543,-74.013308,1.296,6.01
3990,16.15,40.705587,-74.010594,0.891,3.37
3990,18.01,40.709051,-74.008192,0.456,2.3
3990,20.38,40.7128,-74.006,0.0,0.0
