journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3107,0.39,40.707506,-73.944578,5.21,33.55
3107,2.91,40.70785,-73.949362,4.806,23.47
3107,8.85,40.708188,-73.954213,4.395,29.76
3107,6.15,40.708588,-73.958345,4.044,24.35
3107,8.75,40.70898,-73.962579,3.684,20.66
3107,20.06,40.709406,-73.966413,3.358,21.83
3107,12.29,40.709817,-73.970414,3.018,18.24
3107,18.34,40.710227,-73.974435,2.676,16.68
3107,16.3,40.710562,-73.979322,2.262,11.37
3107,18.0,40.710919,-73.983947,1.87,11.28
3107,20.57,40.711262,-73.988743,1.465,7.04
3107,22.4,40.711593,-73.993682,1.047,7.37
3107,24.03,40.711964,-73.998148,0.668,4.48
3107,26.21,40.712396,-74.001914,0.347,2.0
3107,61.85,40.7128,-74.006,0.0,0.0
