journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3994,0.07,40.703497,-73.999855,1.157,28.06
3994,2.41,40.704092,-74.00034,1.079,32.82
3994,4.05,40.704694,-74.00082,1.002,28.95
3994,6.32,40.705254,-74.001328,0.927,25.14
3994,8.45,40.706109,-74.001641,0.83,20.78
3994,10.08,40.706746,-74.002098,0.749,17.79
3994,12.09,40.707579,-74.002426,0.654,17.75
3994,14.3,40.708019,-74.003013,0.588,15.14
3994,16.94,40.70887,-74.003329,0.492,13.11
3994,18.04,40.709406,-74.003852,0.419,10.48
3994,20.24,40.710071,-74.004291,0.336,8.57
3994,22.12,40.710691,-74.004759,0.257,7.14
3994,24.26,40.711488,-74.005111,0.164,4.94
3994,26.3,40.712117,-74.005574,0.084,1.95
3994,28.15,40.7128,-74.006,0.0,0.0
