journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3013,1.58,40.594993,-74.107917,15.669,37.13
3013,2.29,40.601982,-74.101224,14.709,35.42
3013,8.95,40.609427,-74.094925,13.725,26.6
3013,6.29,40.616694,-74.088472,12.751,29.07
3013,17.8,40.623985,-74.08204,11.775,21.01
3013,10.89,40.631719,-74.075991,10.776,24.71
3013,24.34,40.639434,-74.069926,9.778,20.25
3013,18.38,40.647041,-74.063767,8.786,21.07
3013,16.23,40.654608,-74.057574,7.796,14.21
3013,23.48,40.661794,-74.051051,6.826,15.39
3013,20.03,40.66879,-74.044364,5.866,15.09
3013,28.82,40.675922,-74.037794,4.899,9.02
3013,48.63,40.68283,-74.031031,3.944,8.2
3013,26.02,40.690156,-74.024629,2.967,6.19
3013,36.61,40.697564,-74.018299,1.986,4.45
3013,30.0,40.705104,-74.012081,0.998,2.19
3013,32.29,40.7128,-74.006,0.0,0.0
