journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3489,0.28,40.70301,-73.939641,5.698,36.1
3489,2.07,40.703538,-73.944354,5.297,37.57
3489,4.21,40.704153,-73.948478,4.943,35.02
3489,13.2,40.704721,-73.952929,4.563,29.99
3489,18.28,40.705379,-73.956759,4.232,26.72
3489,13.27,40.706041,-73.960566,3.903,23.0
3489,26.7,40.706729,-73.964204,3.587,23.16
3489,30.85,40.707398,-73.967958,3.262,22.03
3489,16.86,40.708058,-73.971784,2.932,18.97
3489,18.37,40.708627,-73.976222,2.552,17.16
3489,20.02,40.709176,-73.980793,2.162,13.45
3489,48.53,40.709718,-73.985416,1.768,10.37
3489,52.81,40.710252,-73.990088,1.371,7.62
3489,26.05,40.710825,-73.9945,0.994,5.94
3489,62.32,40.711453,-73.998539,0.646,4.36
3489,30.04,40.712144,-74.002148,0.333,2.46
3489,70.54,40.7128,-74.006,0.0,0.0
