journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3311,1.06,40.754495,-73.996992,4.698,19.99
3311,4.15,40.750924,-73.998022,4.292,15.84
3311,4.16,40.746806,-73.998934,3.828,13.75
3311,8.61,40.742132,-73.999726,3.304,14.03
3311,11.01,40.737403,-74.000506,2.775,12.09
3311,10.09,40.733207,-74.001401,2.302,8.57
3311,26.4,40.729138,-74.002323,1.843,6.95
3311,28.17,40.725467,-74.003332,1.426,5.96
3311,16.01,40.72203,-74.004391,1.035,3.97
3311,18.71,40.71762,-74.00524,0.54,2.03
3311,20.02,40.7128,-74.006,0.0,0.0
