journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3677,0.26,40.719834,-74.054543,4.165,39.68
3677,2.36,40.719516,-74.052326,3.975,45.21
3677,4.44,40.719204,-74.050065,3.781,43.32
3677,6.91,40.718893,-74.0478,3.588,35.23
3677,8.88,40.718663,-74.044971,3.349,39.95
3677,11.17,40.718207,-74.043704,3.234,30.25
3677,14.22,40.717876,-74.041578,3.051,39.17
3677,16.69,40.717525,-74.03959,2.879,26.73
3677,18.27,40.717342,-74.036436,2.614,33.36
3677,21.2,40.717017,-74.034266,2.428,24.9
3677,22.03,40.716695,-74.032074,2.24,23.65
3677,24.21,40.71624,-74.030803,2.125,24.26
3677,26.48,40.715969,-74.028259,1.909,24.6
3677,28.6,40.715651,-74.026044,1.719,19.8
3677,30.95,40.715314,-74.023954,1.539,17.17
3677,33.17,40.715104,-74.020994,1.289,12.4
3677,35.3,40.714641,-74.019775,1.179,11.39
3677,37.44,40.714418,-74.016896,0.936,10.31
3677,39.95,40.714197,-74.014008,0.693,9.92
3677,42.41,40.713734,-74.012796,0.582,5.73
3677,44.36,40.713408,-74.010632,0.396,4.99
3677,46.36,40.71311,-74.008271,0.194,1.78
3677,48.57,40.7128,-74.006,0.0,0.0
