journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3997,0.19,40.70341,-74.119452,9.62,26.84
3997,2.66,40.704203,-74.108401,8.684,25.0
3997,4.12,40.705042,-74.097911,7.795,19.26
3997,6.55,40.705945,-74.0882,6.97,19.29
3997,8.03,40.706836,-74.078329,6.132,15.82
3997,10.05,40.707712,-74.068286,5.28,12.43
3997,12.06,40.708582,-74.05817,4.422,10.35
3997,14.26,40.709409,-74.047533,3.521,9.46
3997,16.06,40.710195,-74.036402,2.579,5.68
3997,39.71,40.71104,-74.025986,1.696,4.39
3997,26.64,40.711913,-74.015904,0.841,2.46
3997,22.05,40.7128,-74.006,0.0,0.0
