journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3119,0.49,40.729223,-74.03076,2.773,47.77
3119,2.2,40.728595,-74.029455,2.644,41.55
3119,4.42,40.727555,-74.028773,2.525,48.56
3119,6.41,40.726987,-74.027378,2.395,37.76
3119,8.54,40.726287,-74.026183,2.268,36.3
3119,10.1,40.725532,-74.025071,2.142,39.32
3119,12.06,40.724701,-74.024073,2.018,37.93
3119,14.47,40.724064,-74.022782,1.889,27.61
3119,16.1,40.723156,-74.0219,1.767,25.44
3119,18.36,40.722305,-74.020932,1.643,28.58
3119,20.27,40.721703,-74.019589,1.514,21.81
3119,22.27,40.720942,-74.018485,1.388,23.2
3119,24.03,40.720278,-74.017235,1.26,19.69
3119,26.0,40.719376,-74.016344,1.138,17.96
3119,28.09,40.718744,-74.015046,1.009,16.14
3119,30.0,40.717987,-74.013937,0.883,15.81
3119,32.36,40.717162,-74.012929,0.759,12.36
3119,34.61,40.716685,-74.011397,0.627,9.38
3119,36.14,40.71574,-74.010571,0.505,8.89
3119,38.11,40.715054,-74.009354,0.378,6.48
3119,41.27,40.714362,-74.008146,0.251,4.22
3119,42.11,40.713614,-74.007024,0.125,1.78
3119,44.12,40.7128,-74.006,0.0,0.0
