journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3399,1.27,40.718823,-74.016692,1.123,23.71
3399,2.35,40.718463,-74.015686,1.031,20.41
3399,4.58,40.717961,-74.014933,0.947,21.48
3399,6.02,40.717406,-74.014273,0.865,22.53
3399,8.13,40.716903,-74.013521,0.781,17.3
3399,10.2,40.716499,-74.012593,0.691,19.16
3399,12.15,40.71608,-74.011692,0.603,15.79
3399,14.05,40.715504,-74.011069,0.522,14.23
3399,16.42,40.715154,-74.010047,0.43,11.37
3399,18.22,40.714683,-74.009238,0.344,8.64
3399,20.27,40.714137,-74.008562,0.262,6.48
3399,22.14,40.71385,-74.007426,0.168,3.88
3399,24.77,40.713235,-74.006872,0.088,1.8
3399,26.27,40.7128,-74.006,0.0,0.0
