journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3047,0.16,40.771395,-74.055319,7.728,35.6
3047,2.65,40.768288,-74.052454,7.307,34.72
3047,4.02,40.765462,-74.049353,6.902,34.77
3047,12.07,40.762413,-74.046439,6.484,37.29
3047,16.14,40.759004,-74.043829,6.046,29.92
3047,20.05,40.755402,-74.04138,5.597,26.93
3047,12.04,40.751863,-74.038879,5.152,21.69
3047,28.3,40.748362,-74.036347,4.709,25.32
3047,32.05,40.745049,-74.033655,4.277,19.77
3047,39.66,40.741348,-74.03129,3.823,16.61
3047,20.31,40.738285,-74.028388,3.404,18.95
3047,48.64,40.735277,-74.02544,2.988,15.52
3047,24.07,40.732332,-74.02244,2.576,11.3
3047,26.03,40.729306,-74.019506,2.16,9.26
3047,28.37,40.726455,-74.016426,1.754,7.59
3047,60.36,40.72333,-74.013577,1.334,6.4
3047,42.28,40.71975,-74.01111,0.885,4.46
3047,34.68,40.71639,-74.008458,0.45,2.54
3047,79.4,40.7128,-74.006,0.0,0.0
