journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3158,0.61,40.719114,-74.062129,4.782,27.4
3158,4.26,40.718681,-74.057343,4.376,22.1
3158,8.15,40.718235,-74.052679,3.98,26.68
3158,12.13,40.717722,-74.048603,3.632,23.41
3158,17.63,40.717199,-74.044614,3.291,19.56
3158,10.16,40.716632,-74.041022,2.982,16.71
3158,24.14,40.716115,-74.036979,2.637,13.06
3158,16.05,40.715616,-74.032777,2.279,11.28
3158,16.54,40.715178,-74.028035,1.876,11.6
3158,18.03,40.714767,-74.023055,1.454,8.45
3158,40.18,40.714345,-74.018173,1.04,6.41
3158,48.52,40.71385,-74.013938,0.679,4.74
3158,24.39,40.713359,-74.009663,0.315,1.83
3158,26.49,40.7128,-74.006,0.0,0.0
