journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3328,0.06,40.765608,-74.007245,5.873,31.83
3328,4.46,40.761853,-74.007142,5.455,22.52
3328,4.03,40.758521,-74.007029,5.085,25.15
3328,6.23,40.754249,-74.006938,4.61,18.53
3328,16.09,40.749544,-74.006857,4.086,19.32
3328,22.22,40.744838,-74.006777,3.563,16.79
3328,13.3,40.740554,-74.006686,3.087,15.17
3328,14.68,40.736242,-74.006596,2.607,13.43
3328,35.23,40.732691,-74.006489,2.212,9.9
3328,39.66,40.729209,-74.006379,1.825,8.35
3328,20.01,40.725535,-74.006274,1.416,5.16
3328,22.58,40.721687,-74.006174,0.988,3.61
3328,24.14,40.717188,-74.006088,0.488,1.77
3328,26.28,40.7128,-74.006,0.0,0.0
