journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3555,0.64,40.687176,-74.036825,3.856,24.61
3555,2.25,40.689116,-74.034755,3.579,24.2
3555,4.49,40.69074,-74.032305,3.307,22.73
3555,6.67,40.692627,-74.030171,3.03,25.7
3555,8.96,40.694269,-74.027743,2.758,21.7
3555,11.01,40.696566,-74.026102,2.476,21.87
3555,13.25,40.698086,-74.023527,2.205,19.09
3555,15.41,40.700143,-74.021599,1.926,12.81
3555,17.81,40.701931,-74.019346,1.651,12.77
3555,20.34,40.703716,-74.01709,1.376,10.91
3555,22.29,40.705434,-74.014753,1.102,9.38
3555,24.45,40.707121,-74.012378,0.829,7.42
3555,26.92,40.709289,-74.010583,0.549,4.88
3555,28.76,40.711129,-74.008394,0.274,2.36
3555,30.85,40.7128,-74.006,0.0,0.0
