journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3537,0.17,40.713355,-73.873127,11.199,45.65
3537,2.09,40.713332,-73.879564,10.657,42.04
3537,8.29,40.713308,-73.885952,10.118,35.71
3537,6.13,40.713281,-73.891605,9.642,45.6
3537,11.34,40.713257,-73.898006,9.102,45.61
3537,20.21,40.713232,-73.904132,8.586,36.49
3537,24.05,40.713205,-73.909731,8.114,28.26
3537,14.42,40.713179,-73.915482,7.629,30.47
3537,16.13,40.713153,-73.921328,7.137,30.35
3537,18.16,40.713125,-73.926856,6.671,32.22
3537,26.07,40.713101,-73.933136,6.141,25.11
3537,22.04,40.713073,-73.93855,5.685,27.9
3537,31.38,40.71305,-73.945106,5.132,18.66
3537,52.44,40.713025,-73.9512,4.619,21.18
3537,56.08,40.713001,-73.957394,4.097,19.05
3537,39.07,40.712977,-73.963804,3.556,13.18
3537,32.13,40.712953,-73.970139,3.023,11.7
3537,34.22,40.712929,-73.976408,2.494,12.48
3537,36.12,40.712903,-73.982419,1.988,7.32
3537,38.41,40.712878,-73.988459,1.478,6.36
3537,88.29,40.712852,-73.994278,0.988,4.58
3537,42.17,40.712826,-74.00013,0.495,2.06
3537,44.49,40.7128,-74.006,0.0,0.0
