journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3636,0.14,40.643935,-74.043759,8.293,37.95
3636,2.28,40.648185,-74.041055,7.769,29.66
3636,8.87,40.652362,-74.03831,7.252,30.81
3636,7.11,40.657093,-74.03587,6.687,27.72
3636,17.98,40.661985,-74.033518,6.108,21.15
3636,10.03,40.66689,-74.031173,5.529,22.26
3636,12.07,40.671953,-74.028914,4.936,18.13
3636,28.06,40.67686,-74.026571,4.356,20.28
3636,35.21,40.681419,-74.024035,3.806,15.67
3636,18.83,40.685569,-74.021277,3.29,10.78
3636,40.28,40.689845,-74.018586,2.764,11.31
3636,22.01,40.693897,-74.015774,2.258,7.64
3636,24.19,40.698202,-74.0131,1.73,6.3
3636,57.23,40.703284,-74.010851,1.134,4.33
3636,28.65,40.707727,-74.008253,0.595,2.26
3636,66.45,40.7128,-74.006,0.0,0.0
