journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3369,0.26,40.592027,-74.164105,18.927,27.03
3369,4.35,40.599731,-74.15311,17.666,33.06
3369,8.98,40.607784,-74.142572,16.403,32.7
3369,6.48,40.615725,-74.131886,15.141,21.81
3369,8.49,40.623938,-74.121557,13.879,24.37
3369,20.06,40.632285,-74.111403,12.616,22.65
3369,12.2,40.64066,-74.101286,11.354,19.57
3369,14.59,40.648816,-74.090884,10.092,20.19
3369,16.65,40.656799,-74.080253,8.83,16.73
3369,39.84,40.664698,-74.069513,7.569,14.24
3369,40.15,40.672542,-74.058702,6.307,9.34
3369,48.56,40.680297,-74.047773,5.046,7.62
3369,48.82,40.688404,-74.037305,3.785,5.3
3369,34.15,40.696109,-74.026311,2.525,4.22
3369,56.42,40.704525,-74.016248,1.262,2.18
3369,66.13,40.7128,-74.006,0.0,0.0
