journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3500,0.07,40.708639,-73.97767,2.432,19.61
3500,2.7,40.708939,-73.981289,2.127,16.22
3500,4.19,40.709338,-73.98424,1.874,15.01
3500,12.31,40.709865,-73.986321,1.69,13.96
3500,10.88,40.710366,-73.988574,1.493,11.39
3500,10.1,40.710854,-73.990919,1.289,10.96
3500,24.0,40.711174,-73.994403,0.994,8.13
3500,14.57,40.711527,-73.99767,0.716,6.17
3500,16.66,40.711874,-74.000975,0.436,3.91
3500,18.12,40.712289,-74.003814,0.193,1.66
3500,20.21,40.7128,-74.006,0.0,0.0
