journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3993,0.19,40.725049,-73.949344,4.965,26.79
3993,3.11,40.7243,-73.953433,4.611,30.16
3993,4.51,40.723429,-73.956962,4.299,25.22
3993,6.82,40.722557,-73.960482,3.987,21.72
3993,9.31,40.721839,-73.964714,3.622,20.3
3993,11.32,40.720918,-73.968008,3.327,24.79
3993,13.2,40.720202,-73.972252,2.961,22.68
3993,15.85,40.719453,-73.97634,2.607,14.89
3993,17.64,40.718604,-73.979968,2.287,14.08
3993,19.91,40.71771,-73.983384,1.983,13.39
3993,22.36,40.716918,-73.987277,1.643,12.03
3993,25.14,40.71613,-73.991188,1.302,7.61
3993,26.44,40.715312,-73.994958,0.972,5.46
3993,28.79,40.714402,-73.998303,0.673,4.4
3993,30.83,40.713625,-74.002261,0.328,1.83
3993,33.0,40.7128,-74.006,0.0,0.0
