journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3507,0.61,40.697494,-74.00579,1.702,15.94
3507,2.02,40.698426,-74.005824,1.598,19.73
3507,9.74,40.700239,-74.005846,1.397,13.45
3507,13.3,40.702596,-74.00586,1.135,13.3
3507,8.06,40.704831,-74.005876,0.886,9.07
3507,10.24,40.706307,-74.005902,0.722,8.79
3507,12.27,40.707698,-74.00593,0.567,6.05
3507,14.11,40.708525,-74.005965,0.475,4.22
3507,32.16,40.710327,-74.005987,0.275,2.18
3507,23.41,40.7128,-74.006,0.0,0.0
