journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3506,0.09,40.719604,-73.938612,5.73,29.31
3506,2.64,40.719065,-73.944502,5.23,24.41
3506,4.03,40.718551,-73.950637,4.71,22.34
3506,12.14,40.717966,-73.956076,4.247,16.1
3506,10.62,40.717336,-73.961075,3.82,18.71
3506,10.41,40.716703,-73.966031,3.397,16.0
3506,12.16,40.716131,-73.9716,2.923,13.33
3506,18.36,40.715576,-73.977337,2.435,11.28
3506,16.05,40.715068,-73.983537,1.91,7.16
3506,18.15,40.714553,-73.989668,1.39,5.85
3506,44.62,40.714036,-73.995777,0.872,3.53
3506,22.23,40.713413,-74.000844,0.44,1.74
3506,48.04,40.7128,-74.006,0.0,0.0
