journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3631,0.22,40.727948,-73.949165,5.077,19.59
3631,4.17,40.726542,-73.955256,4.541,21.28
3631,5.47,40.725162,-73.961445,3.999,14.97
3631,12.86,40.723437,-73.966342,3.545,14.22
3631,10.51,40.721748,-73.971371,3.083,14.33
3631,10.21,40.720181,-73.976858,2.59,9.98
3631,13.04,40.718778,-73.98296,2.052,9.97
3631,31.28,40.717392,-73.989127,1.511,6.89
3631,32.01,40.716085,-73.995591,0.95,3.7
3631,23.78,40.714414,-74.000687,0.482,2.01
3631,44.84,40.7128,-74.006,0.0,0.0
