journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3148,0.18,40.711706,-74.09414,7.43,31.17
3148,2.67,40.711785,-74.086944,6.823,29.0
3148,9.42,40.711863,-74.079679,6.211,24.97
3148,12.62,40.711953,-74.073381,5.68,23.85
3148,17.79,40.712041,-74.066861,5.13,15.46
3148,10.38,40.712133,-74.060725,4.613,15.36
3148,24.29,40.712217,-74.053907,4.038,14.14
3148,14.25,40.712303,-74.047304,3.482,13.07
3148,21.84,40.712384,-74.040259,2.888,9.69
3148,23.79,40.712461,-74.032945,2.271,7.7
3148,20.2,40.712542,-74.025884,1.676,5.7
3148,28.73,40.71262,-74.018652,1.067,3.54
3148,24.46,40.712711,-74.012376,0.537,2.21
3148,26.36,40.7128,-74.006,0.0,0.0
