journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3441,0.6,40.729612,-74.019059,2.169,26.94
3441,4.1,40.728383,-74.01764,1.991,20.28
3441,4.04,40.727079,-74.016278,1.809,20.15
3441,6.22,40.725283,-74.015299,1.594,14.73
3441,17.86,40.723291,-74.014472,1.368,15.27
3441,22.67,40.721229,-74.013699,1.14,11.1
3441,16.1,40.719757,-74.012468,0.946,10.83
3441,31.19,40.718828,-74.010815,0.784,9.79
3441,16.68,40.717773,-74.00926,0.618,6.01
3441,18.08,40.716433,-74.007927,0.435,4.34
3441,44.14,40.714626,-74.006956,0.218,1.85
3441,44.02,40.7128,-74.006,0.0,0.0
