journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3985,0.42,40.708814,-74.00089,0.618,20.8
3985,2.5,40.709117,-74.001524,0.557,20.24
3985,4.81,40.709411,-74.00217,0.496,16.27
3985,6.19,40.709956,-74.002492,0.433,14.64
3985,8.24,40.710471,-74.002854,0.371,11.42
3985,10.64,40.71076,-74.003505,0.309,9.49
3985,13.13,40.711273,-74.00387,0.247,6.85
3985,14.07,40.711585,-74.004492,0.185,6.52
3985,16.03,40.71178,-74.005263,0.129,4.69
3985,18.02,40.712366,-74.005534,0.062,1.63
3985,21.53,40.7128,-74.006,0.0,0.0
