journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3259,1.01,40.751009,-74.099162,8.926,32.43
3259,2.43,40.748942,-74.093241,8.378,30.7
3259,4.4,40.746845,-74.087393,7.834,30.37
3259,6.03,40.744426,-74.082331,7.331,31.2
3259,10.5,40.742286,-74.07659,6.792,29.5
3259,13.2,40.739881,-74.071494,6.287,21.92
3259,16.28,40.737477,-74.066395,5.782,24.62
3259,28.5,40.735074,-74.061294,5.277,18.75
3259,16.52,40.732821,-74.055827,4.753,21.61
3259,18.74,40.730429,-74.050698,4.246,17.31
3259,40.0,40.728368,-74.044763,3.697,13.19
3259,22.36,40.726235,-74.039003,3.157,14.72
3259,53.11,40.724152,-74.033122,2.611,9.76
3259,26.75,40.721949,-74.027533,2.081,10.0
3259,28.08,40.719888,-74.021598,1.533,7.21
3259,66.15,40.717643,-74.016113,1.008,4.75
3259,64.19,40.715217,-74.011066,0.505,2.41
3259,74.99,40.7128,-74.006,0.0,0.0
