journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3646,0.15,40.733128,-74.032617,3.184,22.09
3646,2.76,40.731485,-74.029444,2.867,18.04
3646,4.34,40.729425,-74.026818,2.549,16.97
3646,6.37,40.727157,-74.024465,2.229,14.23
3646,8.29,40.72477,-74.022267,1.911,10.97
3646,10.24,40.722436,-74.02,1.594,10.21
3646,26.43,40.720632,-74.017039,1.274,8.65
3646,28.11,40.718983,-74.013874,0.956,6.57
3646,16.67,40.717358,-74.010679,0.642,4.72
3646,24.22,40.715178,-74.00821,0.323,2.34
3646,20.21,40.7128,-74.006,0.0,0.0
