journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3937,0.24,40.713936,-74.035385,2.48,47.68
3937,2.26,40.713891,-74.034198,2.38,60.93
3937,4.86,40.713844,-74.033067,2.284,40.86
3937,6.06,40.7138,-74.031855,2.182,48.62
3937,8.29,40.713751,-74.03076,2.09,49.52
3937,11.16,40.713696,-74.029848,2.012,38.29
3937,12.39,40.713664,-74.0283,1.882,48.35
3937,14.38,40.713625,-74.026965,1.769,36.24
3937,16.35,40.713571,-74.026009,1.689,30.17
3937,18.09,40.713528,-74.024781,1.585,33.28
3937,21.58,40.713481,-74.023655,1.49,27.08
3937,23.11,40.713431,-74.022596,1.4,25.34
3937,24.3,40.713388,-74.021353,1.296,30.69
3937,26.03,40.713343,-74.020163,1.195,29.38
3937,28.51,40.713305,-74.01879,1.079,25.88
3937,30.02,40.713251,-74.017834,0.999,22.71
3937,32.58,40.713205,-74.016681,0.901,17.67
3937,34.42,40.713151,-74.015729,0.821,18.5
3937,36.04,40.713127,-74.013987,0.674,16.93
3937,38.17,40.713062,-74.013326,0.618,11.95
3937,40.13,40.713022,-74.012018,0.508,10.66
3937,42.25,40.712982,-74.010692,0.396,8.8
3937,44.12,40.712937,-74.0095,0.295,7.04
3937,46.21,40.712894,-74.008261,0.191,4.38
3937,48.07,40.712843,-74.007236,0.104,2.21
3937,50.25,40.7128,-74.006,0.0,0.0
