journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3378,0.02,40.719954,-74.066573,5.167,37.63
3378,4.11,40.719537,-74.062528,4.823,36.1
3378,8.99,40.719134,-74.058369,4.47,25.46
3378,13.05,40.718689,-74.054569,4.146,26.2
3378,8.07,40.718214,-74.051022,3.842,22.44
3378,10.04,40.71774,-74.047456,3.537,26.53
3378,15.8,40.717255,-74.043997,3.241,19.08
3378,30.92,40.716787,-74.040384,2.932,18.64
3378,16.45,40.716316,-74.036805,2.626,18.74
3378,18.72,40.71584,-74.033264,2.323,16.99
3378,20.36,40.715441,-74.02907,1.966,10.89
3378,22.21,40.715049,-74.024819,1.606,12.15
3378,24.14,40.714665,-74.020494,1.239,8.89
3378,26.01,40.714205,-74.016818,0.925,7.27
3378,37.12,40.713735,-74.013229,0.618,4.67
3378,66.57,40.71327,-74.009588,0.307,2.28
3378,64.22,40.7128,-74.006,0.0,0.0
