journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3870,0.7,40.713077,-73.988281,1.494,37.48
3870,2.61,40.713062,-73.989527,1.389,27.43
3870,4.04,40.713041,-73.990391,1.316,28.49
3870,6.93,40.713023,-73.991476,1.224,31.21
3870,8.48,40.713004,-73.992514,1.137,28.29
3870,10.06,40.712994,-73.994056,1.007,25.65
3870,12.67,40.712974,-73.99502,0.926,21.33
3870,14.24,40.712959,-73.996228,0.824,22.25
3870,16.24,40.712934,-73.996856,0.771,17.91
3870,18.07,40.712915,-73.997848,0.687,13.76
3870,20.23,40.712902,-73.999243,0.57,13.2
3870,22.06,40.712885,-74.000395,0.473,11.66
3870,24.65,40.712872,-74.001748,0.358,7.36
3870,26.13,40.712854,-74.002814,0.269,6.61
3870,28.39,40.712833,-74.003685,0.195,4.22
3870,30.47,40.71282,-74.005047,0.08,1.98
3870,33.14,40.7128,-74.006,0.0,0.0
