journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3574,0.23,40.821317,-74.069957,13.214,41.8
3574,2.08,40.816637,-74.066901,12.634,50.89
3574,5.97,40.811931,-74.06386,12.052,45.38
3574,7.92,40.807084,-74.060903,11.458,43.15
3574,16.2,40.801917,-74.058134,10.839,42.56
3574,22.35,40.797014,-74.055209,10.241,31.38
3574,24.35,40.792204,-74.05223,9.65,37.54
3574,28.59,40.786845,-74.049574,9.015,28.3
3574,16.15,40.781703,-74.04679,8.397,34.37
3574,18.26,40.776684,-74.043934,7.789,24.5
3574,26.27,40.771247,-74.041324,7.148,28.78
3574,22.13,40.766434,-74.038347,6.557,26.4
3574,24.1,40.761309,-74.035553,5.941,22.34
3574,26.09,40.756735,-74.032434,5.369,16.58
3574,28.25,40.75217,-74.029311,4.798,17.65
3574,30.36,40.747416,-74.026298,4.212,14.04
3574,70.83,40.742607,-74.023318,3.621,13.97
3574,34.67,40.737945,-74.020251,3.043,9.91
3574,36.25,40.733205,-74.017231,2.458,9.4
3574,76.76,40.728209,-74.014361,1.853,6.15
3574,80.06,40.723137,-74.011536,1.241,3.95
3574,43.4,40.71806,-74.008714,0.628,2.35
3574,44.01,40.7128,-74.006,0.0,0.0
