journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3016,0.04,40.778738,-73.998753,7.357,46.14
3016,2.13,40.775532,-73.999163,6.999,39.81
3016,4.37,40.772404,-73.999582,6.65,41.24
3016,6.58,40.768749,-73.999944,6.242,29.44
3016,8.03,40.765381,-74.000336,5.866,37.63
3016,10.15,40.761955,-74.000723,5.484,28.52
3016,12.0,40.758037,-74.001055,5.047,27.54
3016,28.37,40.754272,-74.001404,4.628,28.04
3016,16.12,40.750224,-74.001722,4.177,24.61
3016,24.38,40.747145,-74.002146,3.833,21.03
3016,20.02,40.743545,-74.002513,3.431,22.92
3016,49.12,40.73984,-74.002869,3.018,19.06
3016,53.01,40.736785,-74.003296,2.677,14.89
3016,57.23,40.733761,-74.003727,2.339,13.53
3016,62.17,40.730568,-74.004139,1.982,10.47
3016,60.09,40.727195,-74.004531,1.605,8.52
3016,32.2,40.723892,-74.004931,1.237,6.0
3016,74.89,40.720044,-74.00527,0.808,4.97
3016,73.01,40.716508,-74.005645,0.413,2.23
3016,38.07,40.7128,-74.006,0.0,0.0
