journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3936,0.17,40.817797,-73.952684,12.509,20.7
3936,2.38,40.806567,-73.958829,11.158,14.97
3936,8.85,40.795223,-73.964917,9.797,16.05
3936,6.01,40.782798,-73.970456,8.34,15.02
3936,8.42,40.770583,-73.976101,6.901,9.25
3936,10.12,40.758887,-73.98201,5.509,8.63
3936,24.49,40.747799,-73.988228,4.17,5.57
3936,18.6,40.736524,-73.994351,2.815,4.91
3936,32.43,40.725212,-74.000454,1.457,2.06
3936,23.71,40.7128,-74.006,0.0,0.0
