journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3966,0.26,40.648705,-74.043626,7.801,49.0
3966,2.21,40.650839,-74.042092,7.532,52.72
3966,8.57,40.652874,-74.0405,7.271,54.91
3966,14.15,40.655169,-74.03906,6.988,53.48
3966,8.35,40.657511,-74.037647,6.702,52.26
3966,13.38,40.659954,-74.036294,6.407,46.15
3966,24.27,40.662244,-74.034851,6.125,50.78
3966,30.96,40.664991,-74.033677,5.806,42.32
3966,16.79,40.667576,-74.032407,5.499,34.69
3966,37.23,40.67007,-74.031084,5.201,38.22
3966,20.22,40.672726,-74.029856,4.889,30.78
3966,22.25,40.675171,-74.028505,4.594,37.08
3966,48.51,40.677505,-74.027087,4.309,35.74
3966,33.9,40.680183,-74.025873,3.995,30.44
3966,61.9,40.682546,-74.024472,3.707,25.06
3966,39.01,40.684894,-74.023064,3.42,22.29
3966,64.28,40.68714,-74.021595,3.142,26.22
3966,34.11,40.689285,-74.020067,2.871,23.13
3966,36.35,40.691435,-74.018542,2.6,19.63
3966,83.62,40.693578,-74.017013,2.33,17.82
3966,52.46,40.695955,-74.015621,2.041,15.2
3966,84.07,40.698169,-74.014134,1.765,13.37
3966,57.4,40.700214,-74.012547,1.504,9.85
3966,46.11,40.702951,-74.011367,1.185,7.96
3966,62.45,40.705231,-74.009918,0.904,6.72
3966,65.48,40.707787,-74.008632,0.6,4.07
3966,114.44,40.710172,-74.007244,0.31,2.16
3966,54.19,40.7128,-74.006,0.0,0.0
