journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3697,0.67,40.662156,-74.158689,14.052,29.38
3697,2.5,40.665159,-74.148657,13.143,36.38
3697,4.2,40.668214,-74.138782,12.244,28.04
3697,7.93,40.671431,-74.129394,11.375,31.3
3697,17.75,40.674657,-74.120033,10.508,22.91
3697,13.03,40.677918,-74.110781,9.648,24.9
3697,12.13,40.681268,-74.101792,8.804,25.56
3697,14.11,40.684462,-74.092337,7.931,16.16
3697,32.6,40.687649,-74.082859,7.057,15.23
3697,18.24,40.690891,-74.073549,6.193,17.95
3697,26.15,40.693901,-74.063538,5.286,10.96
3697,22.07,40.696924,-74.053564,4.381,11.89
3697,24.16,40.699908,-74.043477,3.469,8.72
3697,52.3,40.703122,-74.03408,2.6,6.73
3697,36.49,40.70633,-74.024665,1.73,5.0
3697,30.25,40.709551,-74.015291,0.862,2.5
3697,32.48,40.7128,-74.006,0.0,0.0
