journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3724,0.18,40.702636,-73.973934,2.93,21.62
3724,2.24,40.70358,-73.977369,2.622,20.05
3724,4.47,40.704608,-73.980539,2.331,18.15
3724,8.41,40.705848,-73.983042,2.084,15.39
3724,9.19,40.706449,-73.987558,1.707,10.83
3724,11.17,40.707895,-73.989409,1.501,8.82
3724,13.39,40.708852,-73.992804,1.196,8.47
3724,15.5,40.709729,-73.996449,0.874,6.96
3724,18.01,40.710839,-73.999361,0.601,3.52
3724,20.21,40.711829,-74.002651,0.302,1.76
3724,22.37,40.7128,-74.006,0.0,0.0
