journey_id,timestamp_minutes,latitude,longitude,distance_remaining_km,eta_remaining_minutes
3687,0.17,40.710386,-73.97412,2.7,63.8
3687,2.53,40.71045,-73.975094,2.618,83.3
3687,4.2,40.710527,-73.975904,2.549,77.86
3687,6.2,40.71061,-73.976627,2.488,63.34
3687,8.02,40.710667,-73.9777,2.397,59.92
3687,10.06,40.710736,-73.978603,2.321,60.94
3687,12.02,40.710776,-73.979901,2.211,72.87
3687,14.8,40.710869,-73.980499,2.16,66.86
3687,16.69,40.710939,-73.981393,2.084,65.85
3687,18.5,40.711023,-73.982098,2.024,65.86
3687,20.28,40.711063,-73.98339,1.915,56.25
3687,22.05,40.711146,-73.984127,1.853,58.79
3687,24.23,40.711221,-73.984957,1.782,43.99
3687,26.64,40.711281,-73.98598,1.696,46.38
3687,28.48,40.711347,-73.986938,1.615,50.45
3687,30.23,40.711419,-73.987802,1.541,47.58
3687,32.44,40.711504,-73.988501,1.482,36.11
3687,34.57,40.711549,-73.989736,1.378,34.69
3687,36.23,40.711629,-73.990489,1.314,41.6
3687,38.08,40.711701,-73.991361,1.24,31.69
3687,40.02,40.711746,-73.992599,1.136,36.55
3687,42.9,40.711838,-73.993194,1.085,29.29
3687,44.12,40.711903,-73.994163,1.003,25.22
3687,46.4,40.711964,-73.995175,0.917,27.19
3687,48.4,40.712058,-73.995757,0.867,25.97
3687,50.92,40.712101,-73.997016,0.761,24.91
3687,52.45,40.712189,-73.99767,0.705,20.04
3687,54.29,40.712239,-73.998841,0.607,18.14
3687,56.2,40.712326,-73.999509,0.55,13.13
3687,58.17,40.712393,-74.000446,0.47,12.62
3687,60.6,40.712445,-74.001585,0.374,12.78
3687,62.11,40.712528,-74.002303,0.313,9.4
3687,64.01,40.712574,-74.003517,0.211,5.89
3687,66.03,40.712671,-74.004064,0.164,4.71
3687,68.06,40.712733,-74.005064,0.079,2.12
3687,70.23,40.7128,-74.006,0.0,0.0
