journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3381,0,0.0,9,45,1,0,17.4,18.0,3.45,Walk,0.62,3.0
3381,1,2.0,9,46,1,0,17.4,18.0,3.45,Walk,0.62,3.0
3381,2,4.0,9,48,1,0,17.4,18.0,3.45,Walk,0.62,3.0
3381,3,6.0,9,50,1,0,17.4,18.0,3.45,Walk,0.62,3.0
3381,4,8.0,9,52,1,0,17.4,18.0,3.45,Walk,0.62,3.0
3381,5,10.0,9,54,1,0,17.4,18.0,3.45,Walk,0.62,3.0
3381,6,12.0,9,56,1,0,17.4,18.0,3.45,Walk,0.62,3.0
3381,7,14.0,9,58,1,0,17.4,18.0,3.45,Walk,0.62,3.0
3381,8,16.0,10,1,0,0,17.4,18.0,3.45,Walk,0.62,3.0
3381,9,18.0,10,3,0,0,17.4,18.0,3.45,Walk,0.62,3.0
