journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3872,0,0.0,21,29,0,0,21.3,22.0,3.29,Walk,1.08,3.4
3872,1,2.0,21,31,0,0,21.3,22.0,3.29,Walk,1.08,3.4
3872,2,4.0,21,33,0,0,21.3,22.0,3.29,Walk,1.08,3.4
3872,3,6.0,21,35,0,0,21.3,22.0,3.29,Walk,1.08,3.4
3872,4,8.0,21,37,0,0,21.3,22.0,3.29,Walk,1.08,3.4
3872,5,10.0,21,39,0,0,21.3,22.0,3.29,Walk,1.08,3.4
3872,6,12.0,21,41,0,0,21.3,22.0,3.29,Walk,1.08,3.4
3872,7,14.0,21,43,0,0,21.3,22.0,3.29,Walk,1.08,3.4
3872,8,16.0,21,45,0,0,21.3,22.0,3.29,Walk,1.08,3.4
3872,9,18.0,21,47,0,0,21.3,22.0,3.29,Walk,1.08,3.4
3872,10,20.0,21,48,0,0,21.3,22.0,3.29,Walk,1.08,3.4
3872,11,22.0,21,51,0,0,21.3,22.0,3.29,Walk,1.08,3.4
