journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3373,0,0.0,19,32,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,1,2.0,19,34,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,2,4.0,19,36,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,3,6.0,19,38,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,4,8.0,19,40,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,5,10.0,19,42,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,6,12.0,19,44,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,7,14.0,19,46,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,8,16.0,19,48,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,9,18.0,19,50,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,10,20.0,19,52,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,11,22.0,19,54,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,12,24.0,19,56,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,13,26.0,19,58,1,0,37.8,38.0,0.53,Car,6.57,15.0
3373,14,28.0,20,0,0,0,37.8,38.0,0.53,Car,6.57,15.0
3373,15,30.0,20,2,0,0,37.8,38.0,0.53,Car,6.57,15.0
3373,16,32.0,20,4,0,0,37.8,38.0,0.53,Car,6.57,15.0
3373,17,34.0,20,6,0,0,37.8,38.0,0.53,Car,6.57,15.0
3373,18,36.0,20,8,0,0,37.8,38.0,0.53,Car,6.57,15.0
3373,19,38.0,20,10,0,0,37.8,38.0,0.53,Car,6.57,15.0
