journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3606,0,0.0,16,11,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,1,2.0,16,13,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,2,4.0,16,15,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,3,6.0,16,17,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,4,8.0,16,18,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,5,10.0,16,21,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,6,12.0,16,22,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,7,14.0,16,25,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,8,16.0,16,26,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,9,18.0,16,29,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,10,20.0,16,30,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,11,22.0,16,33,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,12,24.0,16,34,0,0,25.1,26.0,3.59,Car,6.26,15.0
3606,13,26.0,16,37,0,0,25.1,26.0,3.59,Car,6.26,15.0
