journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3233,0,0.0,17,52,1,0,21.0,22.0,4.76,Bike,2.98,11.4
3233,1,2.0,17,54,1,0,21.0,22.0,4.76,Bike,2.98,11.4
3233,2,4.0,17,56,1,0,21.0,22.0,4.76,Bike,2.98,11.4
3233,3,6.0,17,58,1,0,21.0,22.0,4.76,Bike,2.98,11.4
3233,4,8.0,18,0,1,0,21.0,22.0,4.76,Bike,2.98,11.4
3233,5,10.0,18,2,1,0,21.0,22.0,4.76,Bike,2.98,11.4
3233,6,12.0,18,3,1,0,21.0,22.0,4.76,Bike,2.98,11.4
3233,7,14.0,18,6,1,0,21.0,22.0,4.76,Bike,2.98,11.4
3233,8,16.0,18,7,1,0,21.0,22.0,4.76,Bike,2.98,11.4
3233,9,18.0,18,10,1,0,21.0,22.0,4.76,Bike,2.98,11.4
3233,10,20.0,18,11,1,0,21.0,22.0,4.76,Bike,2.98,11.4
3233,11,22.0,18,14,1,0,21.0,22.0,4.76,Bike,2.98,11.4
