journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3918,0,0.0,19,38,1,0,17.3,18.0,4.05,Car,7.35,52.2
3918,1,2.0,19,41,1,0,17.3,18.0,4.05,Car,7.35,52.2
3918,2,4.0,19,42,1,0,17.3,18.0,4.05,Car,7.35,52.2
3918,3,6.0,19,45,1,0,17.3,18.0,4.05,Car,7.35,52.2
3918,4,8.0,19,46,1,0,17.3,18.0,4.05,Car,7.35,52.2
3918,5,10.0,19,48,1,0,17.3,18.0,4.05,Car,7.35,52.2
3918,6,12.0,19,50,1,0,17.3,18.0,4.05,Car,7.35,52.2
3918,7,14.0,19,52,1,0,17.3,18.0,4.05,Car,7.35,52.2
3918,8,16.0,19,54,1,0,17.3,18.0,4.05,Car,7.35,52.2
3918,9,18.0,19,56,1,0,17.3,18.0,4.05,Car,7.35,52.2
