journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3489,0,0.0,17,22,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,1,2.0,17,25,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,2,4.0,17,26,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,3,6.0,17,29,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,4,8.0,17,30,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,5,10.0,17,33,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,6,12.0,17,34,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,7,14.0,17,37,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,8,16.0,17,38,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,9,18.0,17,41,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,10,20.0,17,42,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,11,22.0,17,45,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,12,24.0,17,46,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,13,26.0,17,48,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,14,28.0,17,50,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,15,30.0,17,52,1,0,31.1,32.0,2.89,Car,7.02,15.0
3489,16,32.0,17,55,1,0,31.1,32.0,2.89,Car,7.02,15.0
