journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3399,0,0.0,15,1,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,1,2.0,15,3,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,2,4.0,15,5,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,3,6.0,15,7,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,4,8.0,15,9,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,5,10.0,15,11,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,6,12.0,15,13,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,7,14.0,15,15,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,8,16.0,15,18,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,9,18.0,15,20,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,10,20.0,15,22,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,11,22.0,15,24,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,12,24.0,15,26,0,0,24.1,26.0,7.88,Walk,1.02,3.0
3399,13,26.0,15,28,0,0,24.1,26.0,7.88,Walk,1.02,3.0
