journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3768,0,0.0,14,9,0,0,16.8,18.0,7.14,Car,1.76,25.9
3768,1,2.0,14,11,0,0,16.8,18.0,7.14,Car,1.76,25.9
3768,2,4.0,14,13,0,0,16.8,18.0,7.14,Car,1.76,25.9
3768,3,6.0,14,15,0,0,16.8,18.0,7.14,Car,1.76,25.9
3768,4,8.0,14,17,0,0,16.8,18.0,7.14,Car,1.76,25.9
3768,5,10.0,14,19,0,0,16.8,18.0,7.14,Car,1.76,25.9
3768,6,12.0,14,21,0,0,16.8,18.0,7.14,Car,1.76,25.9
3768,7,14.0,14,23,0,0,16.8,18.0,7.14,Car,1.76,25.9
3768,8,16.0,14,26,0,0,16.8,18.0,7.14,Car,1.76,25.9
3768,9,18.0,14,28,0,0,16.8,18.0,7.14,Car,1.76,25.9
