journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3923,0,0.0,21,48,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,1,2.0,21,50,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,2,4.0,21,52,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,3,6.0,21,54,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,4,8.0,21,56,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,5,10.0,21,58,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,6,12.0,22,0,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,7,14.0,22,2,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,8,16.0,22,3,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,9,18.0,22,6,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,10,20.0,22,7,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,11,22.0,22,10,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,12,24.0,22,11,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,13,26.0,22,14,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,14,28.0,22,15,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,15,30.0,22,18,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,16,32.0,22,20,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,17,34.0,22,22,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,18,36.0,22,24,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,19,38.0,22,26,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,20,40.0,22,28,0,0,40.7,42.0,3.19,Walk,2.14,3.6
3923,21,42.0,22,30,0,0,40.7,42.0,3.19,Walk,2.14,3.6
