journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3392,0,0.0,15,58,0,0,20.5,22.0,7.32,Walk,0.98,3.3
3392,1,2.0,16,0,0,0,20.5,22.0,7.32,Walk,0.98,3.3
3392,2,4.0,16,3,0,0,20.5,22.0,7.32,Walk,0.98,3.3
3392,3,6.0,16,4,0,0,20.5,22.0,7.32,Walk,0.98,3.3
3392,4,8.0,16,7,0,0,20.5,22.0,7.32,Walk,0.98,3.3
3392,5,10.0,16,8,0,0,20.5,22.0,7.32,Walk,0.98,3.3
3392,6,12.0,16,11,0,0,20.5,22.0,7.32,Walk,0.98,3.3
3392,7,14.0,16,12,0,0,20.5,22.0,7.32,Walk,0.98,3.3
3392,8,16.0,16,15,0,0,20.5,22.0,7.32,Walk,0.98,3.3
3392,9,18.0,16,16,0,0,20.5,22.0,7.32,Walk,0.98,3.3
3392,10,20.0,16,18,0,0,20.5,22.0,7.32,Walk,0.98,3.3
3392,11,22.0,16,20,0,0,20.5,22.0,7.32,Walk,0.98,3.3
