journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3889,0,0.0,10,1,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,1,2.0,10,3,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,2,4.0,10,5,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,3,6.0,10,7,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,4,8.0,10,9,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,5,10.0,10,11,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,6,12.0,10,13,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,7,14.0,10,15,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,8,16.0,10,18,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,9,18.0,10,20,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,10,20.0,10,22,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,11,22.0,10,24,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,12,24.0,10,26,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,13,26.0,10,28,0,0,26.5,28.0,5.66,Walk,1.33,3.5
3889,14,28.0,10,30,0,0,26.5,28.0,5.66,Walk,1.33,3.5
