journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3174,0,0.0,21,4,0,0,17.1,18.0,5.26,Car,5.57,23.9
3174,1,2.0,21,7,0,0,17.1,18.0,5.26,Car,5.57,23.9
3174,2,4.0,21,8,0,0,17.1,18.0,5.26,Car,5.57,23.9
3174,3,6.0,21,11,0,0,17.1,18.0,5.26,Car,5.57,23.9
3174,4,8.0,21,12,0,0,17.1,18.0,5.26,Car,5.57,23.9
3174,5,10.0,21,15,0,0,17.1,18.0,5.26,Car,5.57,23.9
3174,6,12.0,21,16,0,0,17.1,18.0,5.26,Car,5.57,23.9
3174,7,14.0,21,18,0,0,17.1,18.0,5.26,Car,5.57,23.9
3174,8,16.0,21,20,0,0,17.1,18.0,5.26,Car,5.57,23.9
3174,9,18.0,21,22,0,0,17.1,18.0,5.26,Car,5.57,23.9
