journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3691,0,0.0,12,22,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,1,2.0,12,24,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,2,4.0,12,26,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,3,6.0,12,28,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,4,8.0,12,30,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,5,10.0,12,31,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,6,12.0,12,33,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,7,14.0,12,35,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,8,16.0,12,38,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,9,18.0,12,40,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,10,20.0,12,42,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,11,22.0,12,44,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,12,24.0,12,46,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,13,26.0,12,48,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,14,28.0,12,50,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,15,30.0,12,52,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,16,32.0,12,54,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,17,34.0,12,56,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,18,36.0,12,58,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,19,38.0,13,0,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,20,40.0,13,1,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,21,42.0,13,3,0,1,43.6,44.0,0.92,Car,7.76,15.0
3691,22,44.0,13,5,0,1,43.6,44.0,0.92,Car,7.76,15.0
