journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1446,0,1.14,11,51,0,0,26.9,56.31,109.32,Car,10.19,35.9
1446,1,4.08,11,54,0,0,26.9,56.31,109.32,Car,10.19,35.9
1446,2,8.06,11,58,0,0,26.9,56.31,109.32,Car,10.19,35.9
1446,3,12.14,12,2,0,1,26.9,56.31,109.32,Car,10.19,35.9
1446,4,16.65,12,6,0,1,26.9,56.31,109.32,Car,10.19,35.9
1446,5,10.04,12,0,0,1,26.9,56.31,109.32,Car,10.19,35.9
1446,6,26.58,12,16,0,1,26.9,56.31,109.32,Car,10.19,35.9
1446,7,14.17,12,4,0,1,26.9,56.31,109.32,Car,10.19,35.9
1446,8,20.97,12,10,0,1,26.9,56.31,109.32,Car,10.19,35.9
1446,9,18.1,12,8,0,1,26.9,56.31,109.32,Car,10.19,35.9
1446,10,20.06,12,10,0,1,26.9,56.31,109.32,Car,10.19,35.9
1446,11,29.21,12,19,0,1,26.9,56.31,109.32,Car,10.19,35.9
1446,12,24.94,12,14,0,1,26.9,56.31,109.32,Car,10.19,35.9
1446,13,26.26,12,16,0,1,26.9,56.31,109.32,Car,10.19,35.9
1446,14,56.31,12,46,0,1,26.9,56.31,109.32,Car,10.19,35.9
