journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1067,0,0.39,14,20,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,1,2.35,14,22,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,2,4.75,14,24,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,3,6.4,14,26,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,4,10.59,14,30,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,5,22.13,14,42,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,6,12.77,14,32,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,7,14.29,14,34,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,8,16.14,14,36,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,9,36.29,14,56,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,10,20.17,14,40,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,11,22.12,14,42,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,12,24.34,14,44,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,13,34.31,14,54,0,0,26.6,62.34,134.35,Car,4.22,15.7
1067,14,62.34,15,22,0,0,26.6,62.34,134.35,Car,4.22,15.7
