journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1930,0,0.26,13,50,0,1,27.5,28.01,1.85,Car,14.91,44.8
1930,1,2.05,13,52,0,1,27.5,28.01,1.85,Car,14.91,44.8
1930,2,4.51,13,54,0,1,27.5,28.01,1.85,Car,14.91,44.8
1930,3,14.51,14,4,0,0,27.5,28.01,1.85,Car,14.91,44.8
1930,4,8.08,13,58,0,1,27.5,28.01,1.85,Car,14.91,44.8
1930,5,20.05,14,10,0,0,27.5,28.01,1.85,Car,14.91,44.8
1930,6,24.37,14,14,0,0,27.5,28.01,1.85,Car,14.91,44.8
1930,7,14.42,14,4,0,0,27.5,28.01,1.85,Car,14.91,44.8
1930,8,32.01,14,22,0,0,27.5,28.01,1.85,Car,14.91,44.8
1930,9,36.23,14,26,0,0,27.5,28.01,1.85,Car,14.91,44.8
1930,10,26.27,14,16,0,0,27.5,28.01,1.85,Car,14.91,44.8
1930,11,22.29,14,12,0,0,27.5,28.01,1.85,Car,14.91,44.8
1930,12,24.56,14,14,0,0,27.5,28.01,1.85,Car,14.91,44.8
1930,13,34.09,14,24,0,0,27.5,28.01,1.85,Car,14.91,44.8
1930,14,28.01,14,18,0,0,27.5,28.01,1.85,Car,14.91,44.8
