journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1526,0,0.58,15,54,0,0,17.1,18.21,6.5,Car,5.25,26.2
1526,1,4.76,15,58,0,0,17.1,18.21,6.5,Car,5.25,26.2
1526,2,8.04,16,2,0,0,17.1,18.21,6.5,Car,5.25,26.2
1526,3,12.35,16,6,0,0,17.1,18.21,6.5,Car,5.25,26.2
1526,4,8.6,16,2,0,0,17.1,18.21,6.5,Car,5.25,26.2
1526,5,10.82,16,4,0,0,17.1,18.21,6.5,Car,5.25,26.2
1526,6,26.65,16,20,0,0,17.1,18.21,6.5,Car,5.25,26.2
1526,7,14.05,16,8,0,0,17.1,18.21,6.5,Car,5.25,26.2
1526,8,35.28,16,29,0,0,17.1,18.21,6.5,Car,5.25,26.2
1526,9,18.21,16,12,0,0,17.1,18.21,6.5,Car,5.25,26.2
