journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1961,0,0.89,11,37,0,0,34.7,79.62,129.45,Car,7.07,15.0
1961,1,2.18,11,39,0,0,34.7,79.62,129.45,Car,7.07,15.0
1961,2,4.09,11,41,0,0,34.7,79.62,129.45,Car,7.07,15.0
1961,3,6.25,11,43,0,0,34.7,79.62,129.45,Car,7.07,15.0
1961,4,16.78,11,53,0,0,34.7,79.62,129.45,Car,7.07,15.0
1961,5,10.92,11,47,0,0,34.7,79.62,129.45,Car,7.07,15.0
1961,6,15.74,11,52,0,0,34.7,79.62,129.45,Car,7.07,15.0
1961,7,18.27,11,55,0,0,34.7,79.62,129.45,Car,7.07,15.0
1961,8,35.37,12,12,0,1,34.7,79.62,129.45,Car,7.07,15.0
1961,9,18.0,11,55,0,0,34.7,79.62,129.45,Car,7.07,15.0
1961,10,44.28,12,21,0,1,34.7,79.62,129.45,Car,7.07,15.0
1961,11,22.0,11,59,0,0,34.7,79.62,129.45,Car,7.07,15.0
1961,12,52.81,12,29,0,1,34.7,79.62,129.45,Car,7.07,15.0
1961,13,26.15,12,3,0,1,34.7,79.62,129.45,Car,7.07,15.0
1961,14,36.53,12,13,0,1,34.7,79.62,129.45,Car,7.07,15.0
1961,15,30.21,12,7,0,1,34.7,79.62,129.45,Car,7.07,15.0
1961,16,70.47,12,47,0,1,34.7,79.62,129.45,Car,7.07,15.0
1961,17,68.09,12,45,0,1,34.7,79.62,129.45,Car,7.07,15.0
1961,18,79.62,12,56,0,1,34.7,79.62,129.45,Car,7.07,15.0
