journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
1127,0,0.01,16,36,0,0,18.7,20.12,7.59,Walk,0.78,3.0
1127,1,2.43,16,38,0,0,18.7,20.12,7.59,Walk,0.78,3.0
1127,2,4.48,16,40,0,0,18.7,20.12,7.59,Walk,0.78,3.0
1127,3,6.4,16,42,0,0,18.7,20.12,7.59,Walk,0.78,3.0
1127,4,8.11,16,44,0,0,18.7,20.12,7.59,Walk,0.78,3.0
1127,5,10.42,16,46,0,0,18.7,20.12,7.59,Walk,0.78,3.0
1127,6,12.16,16,48,0,0,18.7,20.12,7.59,Walk,0.78,3.0
1127,7,14.41,16,50,0,0,18.7,20.12,7.59,Walk,0.78,3.0
1127,8,16.63,16,52,0,0,18.7,20.12,7.59,Walk,0.78,3.0
1127,9,18.32,16,54,0,0,18.7,20.12,7.59,Walk,0.78,3.0
1127,10,20.12,16,56,0,0,18.7,20.12,7.59,Walk,0.78,3.0
